time,E_hw_wet_well
0.03125,129057.91840938
0.09375,131946.61481089
0.21875,133795.68514434
0.46875,134594.71532582
0.96875,134582.31702293
1.96875,134092.42047072
2.46875,133834.08604158
3.46875,133470.88571789
4.46875,133251.0240452
5.46875,133116.31441735
6.46875,133030.91098829
7.46875,132974.67955209
8.46875,132936.45935696
9.46875,132909.94830446
10.46875,132891.44764249
11.46875,132878.67677707
12.46875,132870.15788871
13.46875,132864.89002083
14.46875,132862.16909818
15.46875,132861.4839135
16.46875,132862.4533475
17.46875,132864.78692808
18.46875,132868.25909229
19.46875,132872.69185102
20.46875,132877.94277897
21.46875,132883.89651159
22.46875,132890.45857316
23.46875,132897.55081485
24.46875,132905.10804781
25.46875,132913.0754435
26.46875,132921.40654849
26.96875,132925.69888039
27.96875,132934.50704104
28.96875,132943.58724126
29.46875,132948.22328325
30.46875,132957.66721555
31.46875,132967.32215524
32.46875,132977.17002192
33.46875,132987.19415762
34.46875,132997.37961172
35.46875,133007.71301782
36.46875,133018.18246553
36.96875,133023.46564755
37.96875,133034.120657
38.96875,133044.88635911
39.96875,133055.75513999
40,133056.09644167
