time,E_hw_wet_well
0.03125,129070.31659149
0.09375,131969.99938547
0.21875,133826.01573983
0.46875,134628.03775821
0.96875,134615.31416583
1.96875,134120.92863625
2.96875,133699.80882073
3.96875,133419.14371803
4.96875,133240.85939151
5.96875,133126.50039342
6.96875,133050.98147847
7.96875,132999.52877544
8.96875,132963.58627956
9.96875,132938.10125593
10.96875,132919.97863545
11.46875,132913.17197347
12.46875,132902.76730345
13.46875,132895.80135617
13.96875,132893.43848067
14.96875,132890.45964163
15.96875,132889.43829372
16.96875,132890.04763303
17.96875,132892.01966355
18.96875,132895.13873
19.96875,132899.23140467
20.96875,132904.15731792
21.96875,132909.80188465
22.46875,132912.87059529
23.46875,132919.43052521
24.46875,132926.49527486
25.46875,132934.00896043
26.46875,132941.92195834
27.46875,132950.1911567
28.46875,132958.77929284
29.46875,132967.65411148
30.46875,132976.78759357
31.46875,132986.15529581
32.46875,132995.73580137
33.46875,133005.5102688
34.46875,133015.4620513
35.46875,133025.57639133
36.46875,133035.84015572
37.46875,133046.24162339
38.46875,133056.7702931
39.46875,133067.416733
40,133073.11825381
