time,E_hw_wet_well
0.03125,129070.26538786
0.09375,131969.88481388
0.21875,133825.83487492
0.46875,134627.79900732
0.96875,134615.03782963
1.96875,134120.64072893
2.46875,133859.20971285
3.46875,133490.89226134
4.46875,133267.89500057
5.46875,133131.39085082
6.46875,133044.85721965
7.46875,132987.82763289
8.46875,132949.01351298
9.46875,132922.04866886
10.46875,132903.19181953
10.96875,132896.20983767
11.96875,132885.6466412
12.96875,132878.68633663
13.96875,132874.58307843
14.96875,132872.76559886
15.96875,132872.79958709
16.96875,132874.35257068
17.96875,132877.16692807
18.96875,132881.04031373
19.96875,132885.81168324
20.96875,132891.35127638
21.96875,132897.55339039
22.96875,132904.33097145
23.96875,132911.61172339
24.96875,132919.33505591
25.96875,132927.44983621
26.46875,132931.64346495
27.46875,132940.27027105
28.46875,132949.18813521
29.46875,132958.36936621
30.46875,132967.78879801
31.46875,132977.42419583
32.46875,132987.25588548
33.46875,132997.26653515
34.46875,133007.44081383
35.46875,133017.76512669
36.46875,133028.22737428
37.46875,133038.81675506
38.46875,133049.52359461
39.46875,133060.33920373
40,133066.1271148
