time,E_hw_wet_well
0.03125,129065.25871551
0.09375,131960.45764168
0.21875,133813.63603127
0.46875,134614.43169612
0.96875,134601.72390847
1.96875,134108.08532725
2.96875,133687.59936442
3.96875,133407.35292847
4.96875,133229.33049595
5.96875,133115.13547201
6.96875,133039.72101268
7.96875,132988.33586385
8.96875,132952.43713037
9.96875,132926.97980603
10.96875,132908.87355827
11.96875,132896.14268222
12.46875,132891.45843937
13.46875,132884.56700112
14.46875,132880.38015816
15.46875,132878.39662538
16.46875,132878.21852613
17.46875,132879.53400363
18.46875,132882.09783926
19.46875,132885.7154605
20.46875,132890.23080406
21.46875,132895.51731385
22.46875,132901.47130361
23.46875,132908.00700776
24.46875,132915.05286278
25.46875,132922.54867226
26.46875,132930.44344111
27.46875,132938.69368038
28.46875,132947.26205114
29.46875,132956.11632986
30.46875,132965.22855811
31.46875,132974.57434759
32.46875,132984.13234657
33.46875,132993.8837621
34.46875,133003.81200262
35.46875,133013.90233847
36.46875,133024.14167789
37.46875,133034.51833098
38.46875,133045.02182493
39.46875,133055.6427587
40,133061.3305975
