time,E_hw_wet_well
0.03125,129070.30180988
0.09375,131969.96872763
0.21875,133825.96845889
0.46875,134627.97565847
0.96875,134615.24247414
1.96875,134120.85399087
2.46875,133859.41693666
3.46875,133491.08661747
4.46875,133268.0784284
5.46875,133131.56544329
6.46875,133045.02463473
7.46875,132987.98907891
8.46875,132949.16986657
9.46875,132922.2005836
10.46875,132903.3397761
11.46875,132890.27865472
12.46875,132881.52133784
13.46875,132876.05479501
14.46875,132873.16647199
15.46875,132872.33894737
16.46875,132873.18644273
17.46875,132875.41493436
18.46875,132878.79608552
19.46875,132883.14971778
20.46875,132888.33165497
21.46875,132894.22510296
21.96875,132897.41525226
22.96875,132904.21131328
23.96875,132911.5029143
24.96875,132919.23410257
25.96875,132927.35535204
26.96875,132935.82377304
27.96875,132944.60239966
28.96875,132953.65932016
29.96875,132962.96688649
30.96875,132972.50103743
31.46875,132977.34800443
32.46875,132987.18555954
32.96875,132992.17281603
33.96875,133002.27228756
34.96875,133012.52674796
35.96875,133022.92433537
36.96875,133033.45395604
37.96875,133044.10551438
38.96875,133054.86989496
39.96875,133065.7388785
40,133066.0802108
