time,E_hw_wet_well
0.03125,129065.52655612
0.09375,131960.96395144
0.21875,133814.29378426
0.46875,134615.15585661
0.96875,134602.55594224
1.96875,134109.90805013
2.46875,133849.67001714
3.46875,133483.3172428
4.46875,133261.51925106
5.46875,133125.69949675
6.46875,133039.59611207
7.46875,132982.86980084
8.46875,132944.28085321
9.46875,132917.48763789
10.46875,132898.76517256
11.46875,132885.81550745
12.46875,132877.14971636
13.46875,132871.75942069
14.46875,132868.93531165
15.46875,132868.16235724
16.46875,132869.05657711
17.46875,132871.32530681
18.46875,132874.74128635
19.46875,132879.12517793
20.46875,132884.33348189
21.46875,132890.24995188
22.46875,132896.77938634
23.46875,132903.84305777
24.46875,132911.37526502
25.46875,132919.32076667
26.46875,132927.63275321
27.46875,132936.27130655
27.96875,132940.70473859
28.46875,132944.65634664
29.46875,132953.39549763
30.46875,132962.65463801
31.46875,132972.22365586
32.46875,132982.02084227
33.46875,132992.00826942
34.46875,133002.16371804
35.46875,133012.47123093
36.46875,133022.91784881
37.46875,133033.4924331
38.46875,133044.18513971
39.46875,133054.98717099
40,133060.76807573
