time,E_hw_wet_well
0.03125,129055.81087564
0.09375,131942.63691417
0.21875,133790.52159591
0.46875,134589.03644331
0.96875,134576.36698339
1.96875,134084.12815727
2.96875,133664.82491338
3.96875,133385.35778745
4.96875,133207.82175339
5.96875,133093.93053131
6.46875,133054.32373671
7.46875,132994.32535912
8.46875,132951.9050684
9.46875,132921.61928439
10.46875,132899.90916722
11.46875,132884.43633984
12.46875,132873.63039383
13.46875,132866.40676728
14.46875,132861.99470072
14.96875,132860.70239089
15.96875,132859.55045921
16.96875,132860.01802226
17.96875,132861.84857163
18.96875,132864.8297285
19.96875,132868.7886604
20.46875,132871.100333
21.46875,132876.28421297
22.46875,132882.13073052
23.46875,132888.56013093
24.46875,132895.5025509
25.46875,132902.89808036
26.46875,132910.69557758
27.46875,132918.85128328
28.46875,132927.32759668
29.46875,132936.09204766
30.46875,132945.11645556
31.46875,132954.37634952
31.96875,132959.08933013
32.96875,132968.66486237
33.96875,132978.42512356
34.96875,132988.35543203
35.96875,132998.44211064
36.96875,133008.67282121
37.96875,133019.03645741
38.96875,133029.52303588
39.96875,133040.12356594
40,133040.45666074
