time,E_hw_wet_well
0.03125,129089.7658879
0.09375,132006.68059837
0.21875,133873.58671642
0.46875,134680.29489033
0.96875,134667.48528457
1.96875,134170.21483976
2.96875,133746.66142527
3.96875,133464.3942359
4.96875,133285.1108187
5.96875,133170.12842136
6.96875,133094.21411475
7.96875,133042.50711763
8.96875,133006.40124081
9.96875,132980.81414143
10.96875,132962.63259151
11.96875,132949.86624956
12.96875,132941.18765745
13.46875,132938.14924636
14.46875,132934.04418177
15.46875,132932.12575953
16.46875,132932.01462282
17.46875,132933.40397479
18.46875,132936.04932266
19.46875,132939.75557132
20.46875,132944.36582606
21.46875,132949.75272092
22.46875,132955.81186883
23.46875,132962.45690614
24.46875,132969.61575391
25.46875,132977.2277915
26.46875,132985.24166297
27.46875,132993.61355826
28.46875,133002.30587953
29.46875,133011.28618654
30.46875,133020.52629756
31.46875,133030.00166268
32.46875,133039.6907729
33.46875,133049.57469987
34.46875,133059.63673264
35.46875,133069.86204611
35.96875,133075.03276255
36.96875,133085.48008611
37.96875,133096.05935572
38.96875,133106.76121701
39.96875,133117.57689849
40,133117.91671384
