time,E_hw_wet_well
0.03125,129023.37333382
0.09375,131881.45314007
0.21875,133711.16604368
0.46875,134501.85339911
0.96875,134489.31824105
1.96875,134001.88743617
2.96875,133586.64566387
3.96875,133309.85463859
4.96875,133133.98900751
5.96875,133021.14127549
6.96875,132946.58269723
7.96875,132895.74908281
8.96875,132860.20576667
9.96875,132834.9716181
10.96875,132816.99542691
11.96875,132804.32649802
12.96875,132795.66380117
13.96875,132790.10564319
14.96875,132787.00602283
15.96875,132785.88894048
16.96875,132786.39525199
17.96875,132788.24850622
18.96875,132791.23220681
19.96875,132795.17427528
20.96875,132799.9361427
21.96875,132805.4049241
22.96875,132811.48770558
23.96875,132818.10729867
24.46875,132821.60265444
25.46875,132828.91586691
26.46875,132836.61790358
27.46875,132844.66893661
28.46875,132853.0331829
29.46875,132861.67921702
30.46875,132870.57956949
31.46875,132879.71023351
32.46875,132889.050158
33.46875,132898.58081408
34.46875,132908.28583173
35.46875,132918.1506973
36.46875,132928.16249607
37.46875,132938.30969975
38.46875,132948.58197163
39.46875,132958.97003732
40,132964.5335312
