time,E_hw_wet_well
0.03125,129070.03718053
0.09375,131969.46864491
0.21875,133825.32192392
0.46875,134627.26896923
0.96875,134614.54042244
1.96875,134120.19330086
2.46875,133858.77662364
3.46875,133490.47422883
4.46875,133267.48225891
5.46875,133130.97865396
6.46875,133044.44333389
7.46875,132987.41100243
8.46875,132948.59363291
9.46875,132921.62530354
10.46875,132902.76484953
11.46875,132889.70365363
12.46875,132880.94594967
13.46875,132875.47879819
14.46875,132872.58967362
15.46875,132871.76119102
15.96875,132872.02366514
16.96875,132873.62834931
17.96875,132876.4663917
18.96875,132880.35309991
19.96875,132885.1335542
20.96875,132890.68018138
21.96875,132896.88807767
22.96875,132903.67056031
23.96875,132910.95550385
24.46875,132914.7716766
25.46875,132922.70595837
26.46875,132931.00429185
27.46875,132939.62943315
28.46875,132948.54790547
28.96875,132953.11003736
29.96875,132962.41754891
30.96875,132971.94957328
31.96875,132981.68650395
32.96875,132991.61034855
33.96875,133001.70501658
34.96875,133011.95610146
35.46875,133017.13721939
36.46875,133027.60069816
37.46875,133038.19023503
38.46875,133048.89680373
39.46875,133059.71192918
40,133065.49952017
