time,E_hw_wet_well
0.03125,129070.30961115
0.09375,131969.98532164
0.21875,133825.99396521
0.46875,134628.00880576
0.96875,134615.28049562
1.96875,134120.8933975
2.46875,133859.45517301
3.46875,133491.12244977
4.46875,133268.11225312
5.46875,133131.59765507
6.46875,133045.05553639
7.46875,132988.01888743
8.46875,132949.1987479
9.46875,132922.22865513
10.46875,132903.36712515
11.46875,132890.30535064
12.46875,132881.5474369
13.46875,132876.0803553
14.46875,132873.19152095
15.46875,132872.36349096
16.46875,132873.21051778
17.46875,132875.43856427
18.46875,132878.81929266
19.46875,132883.17252131
20.46875,132888.35406586
21.46875,132894.24713929
22.46875,132900.75608914
23.46875,132907.80180799
24.46875,132915.31829676
25.46875,132923.25001927
26.46875,132931.54998489
27.46875,132940.17806715
28.46875,132949.09983347
29.46875,132958.28557414
30.46875,132967.7094892
31.46875,132977.3490942
32.46875,132987.18469343
33.46875,132997.19895893
34.46875,133007.37658389
35.46875,133017.7039953
36.46875,133028.16911361
37.46875,133038.76115849
38.46875,133049.47047185
39.46875,133060.28837395
40,133066.07743818
