time,E_hw_wet_well
0.03125,129070.30746898
0.09375,131969.98139488
0.21875,133825.98840558
0.46875,134628.00209692
0.96875,134615.27375822
1.96875,134120.88837981
2.96875,133699.7721993
3.96875,133419.11132886
4.96875,133240.83103577
5.96875,133126.47574464
6.96875,133050.96024545
7.96875,132999.51073818
8.96875,132963.57127832
9.46875,132950.10420347
10.46875,132929.00819659
11.46875,132913.86467509
12.46875,132903.28112522
13.46875,132896.23619999
14.46875,132891.98227359
15.46875,132889.96577422
16.46875,132889.77014668
17.46875,132891.07651792
17.96875,132892.23166207
18.96875,132895.36620577
19.96875,132899.45879235
20.96875,132904.37997725
21.96875,132910.01878838
22.96875,132916.28197519
23.96875,132923.09142052
24.96875,132930.38144553
25.96875,132938.09652945
26.96875,132946.18944308
27.96875,132954.61976662
28.96875,132963.35270592
29.96875,132972.35814707
30.96875,132981.60989298
31.46875,132986.32260323
32.46875,132995.90410626
33.46875,133005.67812691
34.46875,133015.62910181
35.46875,133025.74262912
36.46875,133036.00568472
37.46875,133046.4065753
38.46875,133056.9348032
39.46875,133067.58092918
40,133073.28233265
