time,E_hw_wet_well
0.03125,129051.40366096
0.09375,131934.33204845
0.21875,133779.75848224
0.46875,134577.22169481
0.96875,134564.99257208
1.96875,134077.43489527
2.96875,133664.44483388
3.96875,133390.01724592
4.96875,133215.59209987
5.96875,133103.54434106
6.96875,133029.55325347
7.96875,132979.21220203
8.96875,132944.11461915
9.96875,132919.28771152
10.96875,132901.69020881
11.96875,132889.37937883
12.96875,132881.05923642
13.96875,132875.83142913
14.96875,132873.05237266
15.96875,132872.24788603
16.96875,132873.06023052
17.96875,132875.21404504
18.96875,132878.49369447
19.96875,132882.7277964
20.96875,132887.77833719
21.96875,132893.53288728
22.96875,132899.89893523
23.96875,132906.79960195
24.96875,132914.17049055
25.96875,132921.95724483
26.96875,132930.11362409
27.96875,132938.6000963
28.96875,132947.38262273
29.96875,132956.43174631
30.96875,132965.72184127
31.96875,132975.23050907
32.46875,132980.06206673
33.46875,132989.86449326
34.46875,132999.83917155
35.46875,133009.97260008
36.46875,133020.25223996
37.46875,133030.66671842
38.46875,133041.20579066
39.46875,133051.86023049
40,133057.56507302
