time,E_hw_wet_well
0.03125,129062.63341036
0.09375,131955.50769381
0.21875,133807.21800188
0.46875,134607.38363423
0.96875,134594.86109131
1.96875,134103.26181242
2.96875,133685.44921659
3.96875,133407.31311517
4.96875,133230.5906118
5.96875,133117.16741826
6.96875,133042.26790217
7.96875,132991.26606823
8.96875,132955.66624608
9.96875,132930.44817249
10.96875,132912.5386018
11.96875,132899.9733864
12.96875,132891.44239647
13.96875,132886.03758888
14.96875,132883.10841973
15.96875,132882.17554865
16.96875,132882.87733344
17.96875,132884.93539571
18.96875,132888.13173935
19.96875,132892.29309489
20.96875,132897.27993509
21.96875,132902.97859219
22.96875,132909.29551498
23.96875,132916.15298236
24.96875,132923.48588417
25.46875,132927.31725987
26.46875,132935.26837617
27.46875,132943.56855035
28.46875,132952.18333502
29.46875,132961.08160733
30.46875,132970.23589938
31.46875,132979.62210466
32.46875,132989.21904222
33.46875,132999.00806949
34.46875,133008.97270594
35.46875,133019.09834119
36.46875,133029.37202007
37.46875,133039.7820398
38.46875,133050.31803086
39.46875,133060.97066241
40,133066.67503739
