time,E_hw_wet_well
0.03125,129070.30333515
0.09375,131969.96880906
0.21875,133825.96708334
0.46875,134627.973452
0.96875,134615.23969043
1.96875,134120.85103619
2.96875,133699.73428925
3.96875,133419.0732222
4.96875,133240.79254416
5.96875,133126.43659611
6.96875,133050.92021179
7.96875,132999.46963578
8.96875,132963.52898363
9.96875,132938.04558052
10.96875,132919.92440134
11.96875,132907.18674422
12.96875,132898.51289204
13.96875,132892.9882164
14.96875,132889.95743591
15.96875,132888.93771293
16.96875,132889.56474838
17.96875,132891.55811526
18.96875,132894.69821493
19.96875,132898.81049663
20.96875,132903.75439856
21.96875,132909.41541724
22.96875,132915.69929854
23.96875,132922.52774847
24.96875,132929.83517351
25.96875,132937.56619464
26.96875,132945.67373091
27.46875,132949.85892998
28.46875,132958.46156556
29.46875,132967.34733479
30.46875,132976.49019011
31.46875,132985.86639096
32.46875,132995.45479578
33.46875,133005.2366753
34.46875,133015.19544806
35.46875,133025.31639692
36.46875,133035.58642389
37.46875,133045.9938331
38.46875,133056.52814993
39.46875,133067.17996497
40,133072.88423498
