time,E_hw_wet_well
0.03125,129055.7125106
0.09375,131942.45628777
0.21875,133790.29327673
0.46875,134588.79330864
0.96875,134576.45296831
1.96875,134087.35000949
2.46875,133829.56568828
3.46875,133467.27913629
4.46875,133247.98018525
4.96875,133176.92208319
5.96875,133074.73005666
6.96875,133006.51442351
7.96875,132959.93860375
8.96875,132927.52285343
9.96875,132904.73839738
10.96875,132888.76848571
11.96875,132877.79423665
12.96875,132870.59540003
13.96875,132866.32375873
14.96875,132864.37076726
15.96875,132864.28770565
16.96875,132865.735906
17.96875,132868.45466563
18.96875,132872.23978315
19.96875,132876.92897054
20.96875,132882.39153373
21.96875,132888.52101316
22.46875,132891.81443533
23.46875,132898.79336169
23.96875,132902.466103
24.96875,132910.13376741
25.96875,132918.19013708
26.96875,132926.59502063
27.96875,132935.31217404
28.96875,132944.30976624
29.96875,132953.56002485
30.96875,132963.03872547
31.96875,132972.72466573
32.96875,132982.59922665
33.46875,132987.60328285
34.46875,132997.73230633
35.46875,133008.01115
36.46875,133018.42843611
37.46875,133028.97356381
38.46875,133039.63687969
39.46875,133050.40966645
40,133056.17510244
