time,E_hw_wet_well
0.03125,129062.51336346
0.09375,131955.2764009
0.21875,133806.91653323
0.46875,134607.0514708
0.96875,134594.53156397
1.96875,134102.97677202
2.96875,133685.21745757
3.96875,133407.12227344
4.96875,133230.42508837
5.96875,133117.01706863
6.96875,133042.12758936
7.96875,132991.13305882
8.96875,132955.53878708
9.96875,132930.32503104
10.96875,132912.41890837
11.96875,132899.85649634
12.46875,132895.24659647
13.46875,132888.48920605
14.46875,132884.42036971
15.46875,132882.54172238
16.46875,132882.45773866
17.46875,132883.85842553
18.46875,132886.50001115
18.96875,132888.23852331
19.46875,132890.01332671
20.46875,132894.39287562
20.96875,132896.9270016
21.96875,132902.53079499
22.96875,132908.75999117
23.96875,132915.53811513
24.46875,132919.11715307
25.46875,132926.60569251
26.46875,132934.49258779
27.46875,132942.73690029
28.46875,132951.30183764
29.46875,132960.15509088
30.46875,132969.26844791
30.96875,132973.91671227
31.46875,132978.04246912
32.46875,132987.13084369
33.46875,132996.71374652
34.46875,133006.57521009
35.46875,133016.63436193
36.46875,133026.85603901
37.46875,133037.22105991
37.96875,133042.45407275
38.96875,133053.01168924
39.96875,133063.68360072
40,133064.0189316
