time,E_hw_wet_well
0.03125,129079.60410963
0.09375,131987.51075727
0.21875,133848.72042476
0.46875,134652.97171653
0.96875,134639.98534936
1.96875,134142.19403941
2.46875,133878.41565773
3.46875,133506.23949816
4.46875,133280.8851621
5.46875,133143.02772416
6.46875,133055.63670314
7.46875,132997.99946243
8.46875,132958.73214285
9.46875,132931.42006867
10.46875,132912.28972606
11.46875,132899.01127644
12.46875,132890.07536739
13.46875,132884.45998257
14.46875,132881.44620639
15.46875,132880.51193276
16.46875,132881.26792713
17.46875,132883.41751214
18.46875,132886.73028809
19.46875,132891.02444071
20.46875,132896.15448131
21.46875,132902.00255101
22.46875,132908.47212799
23.46875,132915.48338362
24.46875,132922.96971188
25.46875,132930.87509771
26.46875,132939.15208463
27.46875,132947.76017463
28.46875,132956.66462728
29.46875,132965.83545013
30.46875,132975.24663531
31.46875,132984.87548586
32.46875,132994.7021172
33.46875,133004.70903898
34.46875,133014.88080314
35.46875,133025.20370989
36.46875,133035.66557408
37.46875,133046.2555141
38.46875,133056.96378777
39.46875,133067.78163227
40,133073.57104283
