time,E_hw_wet_well
0.03125,129070.30902025
0.09375,131969.98194967
0.21875,133825.98807437
0.46875,134628.0013873
0.96875,134615.27250831
1.96875,134120.88627712
2.96875,133699.76931251
3.96875,133419.10761717
4.96875,133240.82647619
5.96875,133126.47031212
6.96875,133050.95393602
7.96875,132999.5035524
8.96875,132963.56321613
9.96875,132938.08023129
10.96875,132919.95952915
11.96875,132907.222404
12.96875,132898.54913078
13.96875,132893.02506678
14.96875,132889.99493068
15.96875,132888.97587882
16.96875,132889.60361053
17.46875,132890.46561718
18.46875,132893.08382819
19.46875,132896.73725032
20.46875,132901.28249609
20.96875,132903.85974387
21.46875,132906.30264189
22.46875,132912.00359246
23.46875,132918.42512479
23.96875,132921.86384739
24.96875,132929.10422643
25.96875,132936.77420653
26.46875,132940.7588908
27.46875,132948.99167143
28.46875,132957.54445057
29.46875,132966.38665015
30.46875,132975.49051117
31.46875,132984.8314193
32.46875,132994.38767976
33.46875,133004.1401675
34.46875,133014.07198218
34.96875,133019.10153111
35.96875,133029.27631588
36.96875,133039.5949166
37.96875,133050.04680263
38.96875,133060.62213584
39.96875,133071.31192931
40,133071.64782117
