time,E_hw_wet_well
0.03125,129070.31732648
0.09375,131970.00239966
0.21875,133826.02123473
0.46875,134628.04532089
0.96875,134615.32312306
1.96875,134120.93805554
2.46875,133859.4986304
3.46875,133491.16328144
4.46875,133268.15082534
5.46875,133131.63439266
6.46875,133045.09078206
7.46875,132988.05290359
8.46875,132949.23171317
8.96875,132934.98446327
9.96875,132912.91985826
10.96875,132897.28768746
11.96875,132886.50726339
12.96875,132879.44356425
13.96875,132875.2797256
14.96875,132873.41939171
15.96875,132873.4191072
16.46875,132874.03305282
17.46875,132876.24902176
17.96875,132877.80736694
18.96875,132881.67974596
19.96875,132886.43430067
20.46875,132889.11391961
21.46875,132894.98749353
22.46875,132901.47009525
23.46875,132908.48878587
24.46875,132915.97945637
25.46875,132923.88707195
25.96875,132927.98582011
26.96875,132936.43757782
27.96875,132945.19774218
28.96875,132954.23645253
29.96875,132963.52665317
30.96875,132973.04442715
31.96875,132982.76871783
32.96875,132992.68101109
33.96875,133002.76492271
34.46875,133007.86775217
35.46875,133018.18397055
36.46875,133028.6375327
37.46875,133039.21830344
38.46875,133049.91681112
39.46875,133060.72441794
40,133066.50821389
