time,E_hw_wet_well
0.03125,129070.3313208
0.09375,131970.03432417
0.21875,133826.07196243
0.46875,134628.11250182
0.96875,134615.40106786
1.96875,134121.01940346
2.46875,133859.57769963
3.46875,133491.23749538
4.46875,133268.22090553
5.46875,133131.70112689
6.46875,133045.15479581
7.46875,132988.11465072
8.46875,132949.29152595
9.46875,132922.31882771
10.46875,132903.45498027
11.46875,132890.39110597
12.46875,132881.63126834
12.96875,132878.60890894
13.96875,132874.59293747
14.96875,132872.80981537
15.96875,132872.85932706
16.96875,132874.42078812
17.96875,132877.24069952
18.96875,132881.11820646
19.96875,132885.89284534
20.96875,132891.435112
21.46875,132894.46825406
22.46875,132900.98027266
23.46875,132908.02216603
24.46875,132915.5328516
25.46875,132923.45844105
26.46875,132931.75241628
26.96875,132936.0278599
27.96875,132944.80526639
28.96875,132953.85842415
29.96875,132963.16155473
30.96875,132972.6912191
31.96875,132982.42656395
32.96875,132992.34917639
33.96875,133002.4427808
34.96875,133012.6929605
35.96875,133023.08690314
36.96875,133033.61318537
37.46875,133038.92350217
38.46875,133049.63054491
39.46875,133060.44559162
40,133066.2330454
