time,E_hw_wet_well
0.03125,129070.3351449
0.09375,131970.04218394
0.21875,133826.08385353
0.46875,134628.12778639
0.96875,134615.41843375
1.96875,134121.03730099
2.96875,133699.91322304
3.96875,133419.24248235
4.96875,133240.95305513
5.96875,133126.58979416
6.96875,133051.06733938
7.96875,132999.61165531
8.46875,132980.67002842
9.46875,132951.0981375
10.46875,132929.72887213
10.96875,132921.59006204
11.96875,132908.96861121
12.96875,132900.25075157
13.96875,132894.63866467
14.96875,132891.51491984
15.96875,132890.40790723
16.96875,132890.95587683
17.96875,132892.87825244
18.96875,132895.95456423
19.46875,132897.88228095
20.46875,132902.38830393
21.46875,132907.65857923
22.46875,132913.5969142
23.46875,132920.1197196
24.46875,132927.15584577
25.46875,132934.64499352
26.46875,132942.5359095
27.46875,132950.78481797
28.46875,132959.35413077
29.46875,132968.21140032
30.46875,132977.32846423
31.46875,132986.68076915
32.46875,132996.2468003
33.46875,133006.00763419
34.46875,133015.94655008
35.46875,133026.04872695
36.46875,133036.30097351
37.46875,133046.6915163
38.46875,133057.20980899
38.96875,133062.51458825
39.96875,133073.20802969
40,133073.54399622
