time,E_hw_wet_well
0.03125,129070.30920157
0.09375,131969.98250019
0.21875,133825.98936842
0.46875,134628.00417382
0.96875,134615.27827538
1.96875,134120.89799982
2.46875,133859.46363204
3.46875,133491.13859301
4.46875,133268.13595393
5.46875,133131.62880398
6.46875,133045.09404883
7.46875,132988.0647088
8.46875,132949.25182348
9.46875,132922.28896321
10.46875,132903.43464259
11.46875,132890.38004773
12.46875,132881.62930085
12.96875,132878.61142443
13.96875,132874.60431976
14.96875,132872.82994759
15.96875,132872.88810285
16.96875,132874.45812361
17.96875,132877.28651845
18.96875,132881.17242493
19.96875,132885.95541416
20.96875,132891.50598043
21.46875,132894.54325406
22.46875,132901.06350276
23.46875,132908.11358279
24.46875,132915.6324142
25.46875,132923.56611235
25.96875,132927.67726319
26.96875,132936.15280262
27.96875,132944.93556888
28.96875,132953.9958019
29.96875,132963.30657037
30.96875,132972.84404631
31.96875,132982.58724484
32.96875,132992.51771896
33.46875,132997.54925336
34.46875,133007.73234838
35.46875,133018.06425423
36.46875,133028.53362075
37.46875,133039.12993054
38.46875,133049.84362043
39.46875,133060.66601005
40,133066.45750249
