time,E_hw_wet_well
0.03125,129070.28493682
0.09375,131969.92636673
0.21875,133825.89955225
0.46875,134627.88420099
0.96875,134615.13633401
1.96875,134120.74334843
2.46875,133859.30945517
3.46875,133490.98587199
4.46875,133267.9833897
5.46875,133131.47501377
6.46875,133044.93794134
7.46875,132987.90548895
7.96875,132967.47496942
8.96875,132936.0239403
9.96875,132913.63473106
10.96875,132897.85480843
11.96875,132886.99354159
12.96875,132879.87662047
13.96875,132875.67267643
14.96875,132873.77970268
15.96875,132873.75174414
16.96875,132875.25150225
17.96875,132878.01904061
18.96875,132881.85069813
19.96875,132886.58456119
20.46875,132889.25782001
21.46875,132895.12090394
22.46875,132901.59460793
23.46875,132908.60544514
24.46875,132916.08907513
25.46875,132923.99030086
26.46875,132932.26202338
27.46875,132940.86394292
28.46875,132949.76142814
28.96875,132954.31377438
29.96875,132963.60284286
30.96875,132973.11777827
31.96875,132982.83884422
32.96875,132992.74793122
33.96875,133002.82881859
34.96875,133013.06705535
35.96875,133023.44978056
36.46875,133028.69256522
37.46875,133039.272069
38.46875,133049.96874655
39.46875,133060.77443835
40,133066.55722589
