time,E_hw_wet_well
0.03125,129070.31162865
0.09375,131969.99052498
0.21875,133826.00334224
0.46875,134628.02237062
0.96875,134615.29705044
1.96875,134120.9112291
2.46875,133859.4725957
3.46875,133491.13887823
4.46875,133268.12778891
5.46875,133131.61249122
6.46875,133045.06977886
7.46875,132988.03262943
7.96875,132967.60005477
8.96875,132936.14531555
9.96875,132913.75282347
10.96875,132897.96994652
11.96875,132887.10604715
12.96875,132879.98666244
13.96875,132875.78043757
14.96875,132873.88531008
15.96875,132873.85531825
16.46875,132874.45597997
17.46875,132876.64773164
18.46875,132879.97632266
19.46875,132884.27601462
20.46875,132889.40697342
21.46875,132895.25340971
22.46875,132901.71963236
23.46875,132908.72618191
24.46875,132916.20668909
25.46875,132924.10528318
26.46875,132932.37461467
27.46875,132940.97429257
27.96875,132945.38961271
28.96875,132954.42483741
29.96875,132963.70989948
30.96875,132973.22222715
31.96875,132982.94120458
32.96875,132992.84842218
33.96875,133002.92755596
34.96875,133013.16411147
35.96875,133023.54521156
36.46875,133028.78720659
37.46875,133039.36516984
38.46875,133050.06036372
39.46875,133060.86460409
40,133066.64663781
