time,E_hw_wet_well
0.03125,129086.31760477
0.09375,132000.17600226
0.21875,133865.14658601
0.46875,134671.01520018
0.71875,134290.67979205
1.21875,133689.11467422
2.21875,133063.22620807
3.21875,132803.67116666
4.21875,132699.63351984
5.21875,132659.65309748
6.21875,132646.15654979
7.21875,132644.04808062
8.21875,132647.24917752
9.21875,132653.21380402
9.71875,132656.92261026
10.71875,132665.15642948
11.71875,132674.19091446
12.71875,132683.82967099
13.71875,132693.9354972
14.71875,132704.41004861
15.71875,132715.18112463
16.71875,132726.19451718
17.71875,132737.40872341
18.71875,132748.7913726
19.71875,132760.3168749
20.71875,132771.96469287
21.71875,132783.71817248
22.71875,132795.56363083
23.71875,132807.48974418
24.71875,132819.487049
25.71875,132831.54757431
26.71875,132843.66455874
27.71875,132855.83223709
28.71875,132868.04562961
29.71875,132880.3004562
30.71875,132892.59299486
31.71875,132904.91999425
32.71875,132917.27860066
33.71875,132929.66630573
34.71875,132942.08089694
35.71875,132954.52040183
36.71875,132966.9830655
37.21875,132973.22270518
38.21875,132985.7173795
39.21875,132998.23148119
40,133008.02097266
