time,E_hw_wet_well
0.03125,129026.56692013
0.09375,131887.48005363
0.21875,133718.98452271
0.46875,134510.44381976
0.96875,134497.89597331
1.96875,134009.99169811
2.96875,133594.34968483
3.96875,133317.29486233
4.46875,133222.47311813
5.46875,133085.65880183
6.46875,132994.72405232
7.46875,132932.88700766
7.96875,132910.18978346
8.96875,132874.7851839
9.46875,132861.18069166
10.46875,132839.67162251
11.46875,132824.07743664
12.46875,132813.05027785
12.96875,132808.99647161
13.96875,132803.10169263
14.46875,132801.13836976
15.46875,132798.78944563
16.46875,132798.22568879
17.46875,132799.16003376
18.46875,132801.35388094
19.46875,132804.61346101
20.46875,132808.78180118
21.46875,132813.7310758
22.46875,132819.35637476
22.96875,132822.40133838
23.96875,132828.89100724
24.46875,132832.32297244
24.96875,132835.44435509
25.96875,132842.47902291
26.96875,132850.10263733
27.96875,132858.13769136
28.96875,132866.50417515
29.96875,132875.15670503
30.46875,132879.58241188
31.46875,132888.60996749
32.46875,132897.85371686
33.46875,132907.2954192
34.46875,132916.91833878
35.46875,132926.70743406
36.46875,132936.64925308
37.46875,132946.73177061
38.46875,132956.94420952
39.46875,132967.27689147
40,132972.81267467
