time,E_hw_wet_well
0.03125,129081.38524552
0.09375,131990.87106742
0.21875,133853.07810694
0.46875,134657.75814423
0.96875,134644.72124601
1.96875,134146.27372685
2.96875,133720.37238768
3.96875,133436.07482492
4.96875,133255.55645263
5.96875,133139.85962565
6.96875,133063.45447446
7.96875,133011.35688041
8.96875,132974.92477038
9.96875,132949.05866502
10.96875,132930.63210725
11.96875,132917.64546537
12.96875,132908.76523134
13.46875,132905.63196638
14.46875,132901.34629878
15.46875,132899.25742705
16.46875,132898.98426502
17.46875,132900.21860587
18.46875,132902.71483465
19.46875,132906.27693338
19.96875,132908.41897262
20.96875,132913.30911293
21.96875,132918.91350287
22.96875,132925.14425209
23.96875,132931.92467182
24.96875,132939.18924766
25.96875,132946.88224585
26.96875,132954.95612835
27.96875,132963.37017198
28.96875,132972.08930661
29.96875,132981.08317352
30.96875,132990.32536422
31.96875,132999.79279
32.96875,133009.46518414
33.96875,133019.32467595
34.96875,133029.35545863
35.96875,133039.54348478
36.96875,133049.87623382
37.96875,133060.3425055
38.96875,133070.93227751
39.96875,133081.63649943
40,133081.97284304
