time,E_hw_wet_well
0.03125,129070.2965833
0.09375,131969.95250882
0.21875,133825.94029999
0.46875,134627.9372552
0.96875,134615.19719347
1.96875,134120.80635899
2.46875,133859.3706149
3.46875,133491.04316929
4.46875,133268.03744648
4.96875,133195.86081271
5.96875,133092.09465009
6.96875,133022.76409859
7.96875,132975.3599423
8.96875,132942.31610865
9.96875,132919.04325195
10.96875,132902.68332154
11.96875,132891.39103963
12.96875,132883.92879679
13.96875,132879.43629378
14.96875,132877.29621891
15.96875,132877.05337349
16.46875,132877.55806956
17.46875,132879.57451192
18.46875,132882.74686551
19.46875,132886.90648583
20.46875,132891.91121731
21.46875,132897.64333907
21.96875,132900.75839405
22.96875,132907.41401614
23.96875,132914.57683963
24.96875,132922.18960085
25.96875,132930.20160058
26.96875,132938.5689338
27.96875,132947.2537544
28.96875,132956.22339587
29.46875,132960.80817891
30.46875,132970.15602165
31.46875,132979.72258737
31.96875,132984.58340767
32.96875,132994.44522284
33.96875,133004.48029017
34.46875,133009.55953251
35.46875,133019.83047313
36.46875,133030.24121539
37.46875,133040.78146628
38.46875,133051.44156188
39.46875,133062.21274881
40,133067.97796334
