time,E_hw_wet_well
0.03125,129070.28208665
0.09375,131969.92307843
0.21875,133825.8958353
0.46875,134627.87978918
0.96875,134615.13154043
1.96875,134120.73848397
2.46875,133859.30472472
3.46875,133490.981394
4.46875,133267.97912876
4.96875,133195.80395543
5.96875,133092.04027963
6.96875,133022.71178267
7.96875,132975.30934884
8.96875,132942.26701171
9.96875,132918.99547608
10.96875,132902.63677386
11.96875,132891.34559489
12.96875,132883.88435534
13.96875,132879.39277172
14.96875,132877.2535659
15.96875,132877.01154246
16.96875,132878.32314037
17.96875,132880.9238523
18.46875,132882.65652396
19.46875,132886.83595123
20.46875,132891.84847934
21.46875,132897.58425195
22.46875,132903.9486429
22.96875,132907.34712122
23.96875,132914.51667606
24.96875,132922.13260085
25.96875,132930.14650769
26.96875,132938.51527795
27.96875,132947.20133795
28.96875,132956.17211464
29.96875,132965.39933894
30.96875,132974.85838772
31.96875,132984.52773685
32.96875,132994.38848533
33.96875,133004.42396228
34.96875,133014.61942413
35.96875,133024.96176882
36.96875,133035.43930845
37.96875,133046.04161791
38.46875,133051.38731157
39.46875,133062.16048135
40,133067.92633842
