time,E_hw_wet_well
0.03125,129070.34428845
0.09375,131970.06359211
0.21875,133826.11785793
0.46875,134628.17247763
0.96875,134615.47000516
1.96875,134121.09089885
2.96875,133699.96466826
3.96875,133419.29113357
4.96875,133240.99919333
5.96875,133126.63383527
6.96875,133051.10964455
7.96875,132999.65249363
8.96875,132963.70618016
9.96875,132938.21780389
10.46875,132928.59698846
11.46875,132913.61561427
12.46875,132903.09822829
13.46875,132896.08469121
14.46875,132891.84875889
15.46875,132889.84448827
16.46875,132889.65813646
17.46875,132890.97196719
18.46875,132893.53838372
19.46875,132897.16171571
20.46875,132901.68528525
21.46875,132906.98213314
22.46875,132912.94827365
23.46875,132919.49770591
24.46875,132926.55867042
25.46875,132934.0708146
25.96875,132937.9836558
26.96875,132946.08422108
27.96875,132954.51814967
28.96875,132963.25312433
29.96875,132972.25989212
30.96875,132981.51257405
31.96875,132990.98837333
32.96875,133000.66724787
33.46875,133005.57857654
34.46875,133015.53136294
35.46875,133025.64543348
36.46875,133035.90851298
36.96875,133041.09319256
37.96875,133051.5598604
38.96875,133062.14803516
39.96875,133072.84934592
40,133073.18557659
