time,E_hw_wet_well
0.03125,129070.30920625
0.09375,131969.98249736
0.21875,133825.98818802
0.46875,134627.99997561
0.96875,134615.26828722
1.96875,134120.87678841
2.96875,133699.75476465
3.96875,133419.0880934
4.96875,133240.80201193
5.96875,133126.4409242
6.96875,133050.91962688
7.96875,132999.46431258
8.96875,132963.51904855
9.96875,132938.03113046
10.96875,132919.90550862
11.96875,132907.16346581
12.96875,132898.48527328
13.96875,132892.95629834
14.96875,132889.92125788
15.96875,132888.89729699
16.96875,132889.52011897
17.96875,132891.50929811
18.96875,132894.64522675
19.46875,132896.60028057
20.46875,132901.15678728
21.46875,132906.47261187
22.46875,132912.45216794
23.46875,132919.01239112
24.46875,132926.0826305
25.46875,132933.60296049
26.46875,132941.52246331
26.96875,132945.62135641
27.96875,132954.06441386
28.96875,132962.80599537
29.96875,132971.81816095
30.96875,132981.07550147
31.96875,132990.55542899
32.46875,132995.37405367
33.46875,133005.15322951
34.46875,133015.10790721
35.46875,133025.22432877
36.46875,133035.48972136
37.46875,133045.89247791
38.46875,133056.42216503
39.46875,133067.06938256
40,133072.77122833
