time,E_hw_wet_well
0.03125,129060.7302952
0.09375,131951.9149161
0.21875,133802.55466815
0.46875,134602.25597801
0.96875,134589.56581703
1.96875,134096.59780395
2.96875,133676.67876198
3.96875,133396.8059573
4.96875,133219.01674799
5.96875,133104.96740532
6.96875,133029.64547272
7.96875,132978.31992451
8.96875,132942.45957473
9.96875,132917.02632568
10.96875,132898.93407853
11.96875,132886.20982804
12.96875,132877.53767526
13.46875,132874.49113774
14.46875,132870.35261407
15.46875,132868.38163823
16.46875,132868.20216477
17.46875,132869.51007148
18.46875,132872.06300545
19.46875,132875.66755456
19.96875,132877.82601788
20.96875,132882.74084568
21.96875,132888.36034174
22.96875,132894.59779725
23.96875,132901.37755222
24.96875,132908.63496886
25.96875,132916.31506004
26.46875,132920.30222816
27.46875,132928.53525819
28.46875,132937.08259149
29.46875,132945.91430079
30.46875,132955.00322016
31.46875,132964.3252575
32.46875,132973.85916993
33.46875,132983.58622045
34.46875,132993.48983941
35.46875,133003.55533572
36.46875,133013.76963079
37.46875,133024.12105272
38.46875,133034.59914417
39.46875,133045.19451013
40,133050.86870679
