time,E_hw_wet_well
0.03125,129070.27612801
0.09375,131969.90623254
0.21875,133825.86718693
0.46875,134627.84090651
0.96875,134615.08581019
1.96875,134120.69042674
2.96875,133699.57992255
3.96875,133418.9271993
4.96875,133240.65408942
5.96875,133126.30447809
6.96875,133050.79336054
7.96875,132999.34724098
8.96875,132963.41041905
9.96875,132937.93038238
10.96875,132919.81220884
11.96875,132907.07727772
12.96875,132898.40592837
13.96875,132892.88357123
14.96875,132889.85495846
15.96875,132888.83727428
16.96875,132889.46624492
17.96875,132891.46139108
18.96875,132894.60322472
19.96875,132898.71717911
20.96875,132903.66269246
21.96875,132909.32526087
22.46875,132912.40241369
23.46875,132918.97824146
24.46875,132926.05770524
25.46875,132933.58505063
26.46875,132941.51076478
27.46875,132949.79184185
28.46875,132958.39110086
29.46875,132967.27636232
30.46875,132976.41967484
31.46875,132985.79664849
32.46875,132995.38591741
33.46875,133005.16868365
34.46875,133015.12834226
35.46875,133025.25016687
36.46875,133035.52106062
37.46875,133045.92932448
38.46875,133056.46448673
39.46875,133067.11713437
40,133072.82184267
