time,E_hw_wet_well
0.03125,129061.45259974
0.09375,131953.27810502
0.21875,133804.32321096
0.46875,134604.19925504
0.59375,134399.95184279
0.84375,133971.66447192
1.34375,133422.08475093
2.34375,132888.10974721
3.34375,132682.59178476
4.34375,132608.14146
5.34375,132584.55879921
6.34375,132580.77767535
7.34375,132584.95057383
8.34375,132592.53378962
9.34375,132601.73616502
10.34375,132611.81203758
11.34375,132622.42328461
12.34375,132633.39860122
13.34375,132644.6403162
14.34375,132656.08666825
15.34375,132667.69539611
16.34375,132679.43596519
16.84375,132685.35000019
17.84375,132697.24922952
18.84375,132709.23085957
19.34375,132715.24983154
20.34375,132727.33553555
21.34375,132739.47781118
22.34375,132751.66993434
23.34375,132763.9060777
24.34375,132776.18128015
25.34375,132788.49133021
26.34375,132800.83272038
27.34375,132813.20228166
28.34375,132825.59742561
29.34375,132838.01589703
30.34375,132850.45574416
31.34375,132862.91525307
32.34375,132875.39292735
33.34375,132887.88744744
33.84375,132894.14074418
34.84375,132906.65850961
35.84375,132919.19036508
36.84375,132931.73549844
37.84375,132944.29315154
38.84375,132956.86263334
39.84375,132969.44331862
40,132971.41004904
