time,E_hw_wet_well
0.03125,129070.30862253
0.09375,131969.98280224
0.21875,133825.99164561
0.46875,134628.01008834
0.96875,134615.29118046
1.96875,134120.92453341
2.96875,133699.82699209
3.96875,133419.18468185
4.96875,133240.92291392
5.96875,133126.58612966
6.96875,133051.08912432
7.96875,132999.65810099
8.96875,132963.73711789
9.96875,132938.27347316
10.96875,132920.17211306
11.96875,132907.45432577
12.96875,132898.80038018
13.46875,132895.76668841
14.46875,132891.65952551
15.46875,132889.72619925
16.46875,132889.58957509
17.46875,132890.94464785
18.46875,132893.54836111
18.96875,132895.2707322
19.46875,132897.03320613
20.46875,132901.38978644
21.46875,132906.58759186
22.46875,132912.48181986
23.46875,132918.97395538
24.46875,132925.98776504
25.46875,132933.46078904
26.46875,132941.34056473
27.46875,132949.58248684
28.46875,132958.14832186
29.46875,132967.00511058
29.96875,132971.53569474
30.96875,132980.77937244
31.96875,132990.24717104
32.46875,132995.06057254
33.46875,133004.83126061
34.46875,133014.77994071
35.46875,133024.89261834
36.46875,133035.15629992
37.46875,133045.5591939
38.46875,133056.09067954
39.46875,133066.74119384
40,133072.44535972
