time,E_hw_wet_well
0.03125,129070.30868915
0.09375,131969.98094111
0.21875,133825.98571017
0.46875,134627.99632517
0.96875,134615.26205211
1.96875,134120.86506032
2.96875,133699.73731372
3.96875,133419.06482577
4.96875,133240.77289075
5.96875,133126.40594148
6.96875,133050.87877966
7.96875,132999.41760377
8.96875,132963.46647931
9.96875,132937.97270114
10.46875,132928.3489965
11.46875,132913.36156485
11.96875,132907.69855751
12.96875,132899.14372988
13.96875,132893.61744712
14.96875,132890.54845747
15.96875,132889.48183143
16.96875,132890.06214239
17.96875,132892.01148839
18.96875,132895.11071192
19.96875,132899.18508934
20.96875,132904.09375218
21.46875,132906.83281514
22.46875,132912.79528758
23.46875,132919.33350735
24.46875,132926.381059
24.96875,132930.08164938
25.96875,132937.7917933
26.96875,132945.87533366
27.96875,132954.2947962
28.96875,132963.01637547
29.96875,132972.01029105
30.96875,132981.25045982
31.96875,132990.71402651
32.96875,133000.3809003
33.96875,133010.23336218
34.96875,133020.25573123
35.46875,133025.32727966
36.46875,133035.58031076
37.46875,133045.97018651
37.96875,133051.21410569
38.96875,133061.79203324
39.96875,133072.48269439
40,133072.81858664
