time,E_hw_wet_well
0.03125,129070.30723551
0.09375,131969.9810186
0.21875,133825.98806937
0.46875,134628.00190234
0.96875,134615.27370002
1.96875,134120.88845564
2.46875,133859.45153832
3.46875,133491.1214016
4.46875,133268.11367905
5.46875,133131.60145895
6.46875,133045.06165058
7.46875,132988.02726645
8.46875,132949.20934804
9.46875,132922.24145695
10.46875,132903.38210567
11.46875,132890.32249187
12.46875,132881.56672532
12.96875,132878.54633688
13.96875,132874.53421136
14.96875,132872.75482032
15.96875,132872.80796612
16.96875,132874.37297173
17.96875,132877.19635481
18.96875,132881.07727122
19.96875,132885.85525581
20.96875,132891.4008201
21.46875,132894.43559164
22.46875,132900.95083765
22.96875,132904.41613731
23.96875,132911.70964335
24.96875,132919.43909982
25.96875,132927.55766033
26.96875,132936.02340452
27.96875,132944.79947824
28.96875,132953.85408378
29.96875,132963.1595909
30.96875,132972.69192756
31.96875,132982.43003989
32.96875,132992.35544241
33.96875,133002.45183313
34.96875,133012.70478998
35.96875,133023.10149085
36.96875,133033.63052494
37.96875,133044.28167715
38.96875,133055.04578322
39.96875,133065.91458751
40,133066.25591822
