time,E_hw_wet_well
0.03125,129033.9668134
0.09375,131901.45005602
0.21875,133737.11891939
0.46875,134530.38651283
0.96875,134518.59182485
1.96875,134037.22235992
2.96875,133631.68805652
3.96875,133363.04688645
4.96875,133192.2260128
5.96875,133082.3355203
6.46875,133044.08594255
7.46875,132986.27947089
8.46875,132945.56451889
9.46875,132916.62202743
10.46875,132895.99265017
11.46875,132881.41004987
12.46875,132871.35192576
13.46875,132864.76639891
13.96875,132862.58807771
14.96875,132859.94289637
15.96875,132859.20904049
16.96875,132860.06518988
17.96875,132862.24923123
18.96875,132865.55071471
19.96875,132869.80062667
20.96875,132874.86205737
21.96875,132880.62340437
22.46875,132883.74408146
23.46875,132890.39692127
24.46875,132897.5414035
25.46875,132905.1231007
25.96875,132909.06622005
26.96875,132917.22001776
27.96875,132925.69841265
28.46875,132930.05181531
29.46875,132938.96235572
30.46875,132948.12228624
31.46875,132957.50949552
32.46875,132967.10369705
33.46875,132976.8867297
34.46875,132986.84245684
35.46875,132996.95652283
36.46875,133007.21613747
37.46875,133017.60990398
38.46875,133028.12759033
39.46875,133038.76001226
40,133044.45291207
