time,E_hw_wet_well
0.03125,129057.04021845
0.09375,131944.95556839
0.21875,133793.52888591
0.46875,134592.34035555
0.96875,134579.66581423
1.96875,134087.24482666
2.96875,133667.78769514
3.96875,133388.21917588
4.96875,133210.61981383
5.96875,133096.68904954
6.96875,133021.44242527
7.96875,132970.16539405
8.96875,132934.33629513
9.96875,132908.92264751
10.96875,132890.84180106
11.96875,132878.12295254
12.96875,132869.45166991
13.96875,132863.91697518
14.96875,132860.86620289
15.96875,132859.81844421
16.96875,132860.4108564
17.96875,132862.36412975
18.96875,132865.45954668
19.96875,132869.5232525
20.96875,132874.41524689
21.46875,132877.14392907
21.96875,132879.70588476
22.46875,132882.34287996
23.46875,132888.46797899
24.46875,132895.28762216
25.46875,132902.6230236
26.46875,132910.38437905
27.46875,132918.51495259
28.46875,132926.97247804
29.46875,132935.7225604
30.46875,132944.73604542
31.46875,132953.98775488
31.96875,132958.6976309
32.96875,132968.26853553
33.96875,132978.02599255
34.96875,132987.9551169
35.46875,132992.98072966
36.46875,133003.14319459
37.46875,133013.44410903
38.46875,133023.87346451
39.46875,133034.42188685
40,133040.071845
