time,E_hw_wet_well
0.03125,129070.31479156
0.09375,131969.99580474
0.21875,133826.01010744
0.46875,134628.03011381
0.96875,134615.30520232
1.96875,134120.91916819
2.46875,133859.48025717
3.46875,133491.1460516
4.46875,133268.13456405
5.46875,133131.6189126
6.46875,133045.07593416
7.46875,132988.03857439
8.46875,132949.21782236
9.46875,132922.2472749
10.46875,132903.38530117
11.46875,132890.32310857
11.96875,132885.58533423
12.96875,132878.7048508
13.96875,132874.63179016
14.96875,132872.82701099
15.96875,132872.86726057
16.96875,132874.42394824
17.96875,132877.24083411
18.96875,132881.11608326
19.96875,132885.88889884
20.96875,132891.42962522
21.96875,132897.63259442
22.46875,132900.96116509
23.46875,132908.00766577
24.46875,132915.51940617
24.96875,132919.43738134
25.46875,132922.96770466
26.46875,132930.85471132
27.46875,132939.31351553
27.96875,132943.70390967
28.46875,132947.63046526
29.46875,132956.32102247
30.46875,132965.53524818
31.46875,132975.06329521
32.46875,132984.82326321
33.46875,132994.77690728
34.46875,133004.90167934
35.46875,133015.18131327
36.46875,133025.60258276
37.46875,133036.15409833
38.46875,133046.82580283
39.46875,133057.60871438
40,133063.38018105
