time,E_hw_wet_well
0.03125,129070.81762629
0.09375,131970.94323225
0.21875,133827.23546792
0.46875,134629.37145344
0.96875,134616.62813513
1.96875,134122.05476104
2.96875,133700.71668924
3.96875,133419.88615346
4.96875,133241.50051772
5.96875,133127.0813009
6.96875,133051.52281698
7.96875,133000.04148578
8.96875,132964.07737225
9.96875,132938.5756218
10.96875,132920.43974211
11.96875,132907.69004505
12.96875,132899.00616953
13.46875,132895.95814144
14.46875,132891.82326035
15.46875,132889.86328564
16.46875,132889.70089721
17.46875,132891.03094572
18.46875,132893.61025547
19.46875,132897.24475817
20.46875,132901.77840273
21.46875,132907.08451317
22.46875,132913.05925088
23.46875,132919.61671773
24.46875,132926.68522816
25.46875,132934.20448667
26.46875,132942.12340706
27.46875,132950.3984148
28.46875,132958.99211318
29.46875,132967.87220909
30.46875,132977.01072107
31.46875,132986.38321388
32.46875,132995.96827961
33.46875,133005.74710883
34.46875,133015.7030704
35.46875,133025.82142057
36.46875,133036.08904053
37.46875,133046.49421911
38.46875,133057.0264674
39.46875,133067.67636346
40,133073.37967025
