time,E_hw_wet_well
0.03125,129070.30897224
0.09375,131969.98179276
0.21875,133825.98771113
0.46875,134628.00061899
0.96875,134615.27092363
1.96875,134120.88306124
2.46875,133859.4448975
3.46875,133491.1122685
4.46875,133268.10203691
5.46875,133131.58729208
6.46875,133045.0449477
7.46875,132988.00802178
8.46875,132949.18755977
9.46875,132922.21711387
10.46875,132903.35520306
11.46875,132890.29303549
12.46875,132881.53471654
13.46875,132876.06722363
14.46875,132873.17803236
15.46875,132872.34960455
16.46875,132873.19619864
17.46875,132875.42379706
18.46875,132878.80407363
18.96875,132880.88208001
19.96875,132885.6823943
20.96875,132891.23706729
21.96875,132897.44895847
22.96875,132904.23402106
23.96875,132911.52102904
24.96875,132919.24982477
25.96875,132927.36945177
26.96875,132935.83655357
27.96875,132944.61396884
28.96875,132953.66973597
29.96875,132962.97618763
30.96875,132972.50925501
31.96875,132982.24791311
32.96875,132992.17366003
33.96875,133002.27022795
34.96875,133012.52320781
35.96875,133022.91979547
36.96875,133033.44858144
37.96875,133044.0993658
38.96875,133054.86298964
39.46875,133060.28514526
40,133066.07396513
