time,E_hw_wet_well
0.03125,129081.15196962
0.09375,131990.43320355
0.21875,133852.5135533
0.46875,134657.14277068
0.96875,134644.3681978
1.96875,134148.37375324
2.46875,133886.09086239
3.46875,133516.57707338
4.46875,133292.86249116
5.46875,133155.92694847
6.46875,133069.12754588
7.46875,133011.93021406
8.46875,132973.00901625
9.46875,132945.9766592
10.46875,132927.0794184
11.46875,132914.000926
12.46875,132905.24041079
13.46875,132899.78150844
14.46875,132896.90929558
15.46875,132896.10465703
16.46875,132896.98056053
17.46875,132899.24201019
18.46875,132902.65992517
19.46875,132907.05353503
20.46875,132912.27818823
21.46875,132918.21671308
22.46875,132924.77315083
23.46875,132931.86811572
24.46875,132939.43539748
25.46875,132947.4193067
26.46875,132955.77265887
27.46875,132964.45521132
28.46875,132973.43241601
29.46875,132982.67445984
30.46875,132992.1554729
31.46875,133001.85289628
32.46875,133011.74696729
33.46875,133021.82029893
34.46875,133032.05753419
35.46875,133042.4450548
36.46875,133052.97074503
37.46875,133063.62378572
38.46875,133074.39449009
39.46875,133085.27415469
40,133091.09617066
