time,E_hw_wet_well
0.03125,129070.30730486
0.09375,131969.98102365
0.21875,133825.98738137
0.46875,134627.99963846
0.96875,134615.2684145
1.96875,134120.87730276
2.21875,133943.73360729
2.71875,133682.50351519
3.71875,133353.75686169
4.71875,133167.60123954
5.71875,133057.38178403
6.71875,132988.58122021
7.71875,132943.59294746
8.71875,132913.20271831
9.71875,132892.35038978
10.71875,132878.08874894
11.71875,132868.59501791
12.71875,132862.67833851
13.71875,132859.52355284
14.71875,132858.55092992
15.71875,132859.33519769
16.71875,132861.55640374
17.71875,132864.96874772
18.71875,132869.38002204
19.21875,132871.92271011
19.71875,132874.35276697
20.71875,132880.05641816
21.21875,132883.23060145
22.21875,132890.03261005
22.71875,132893.63908781
23.71875,132901.20197055
24.71875,132909.1830316
25.71875,132917.53644244
26.71875,132926.22154104
27.21875,132930.67991416
28.21875,132939.80133396
29.21875,132949.17218562
30.21875,132958.7694199
31.21875,132968.57205377
32.21875,132978.56139148
32.71875,132983.62208987
33.71875,132993.86278113
34.71875,133004.25112785
35.71875,133014.77569208
36.71875,133025.42584375
37.71875,133036.19194007
38.71875,133047.06527436
39.71875,133058.03801288
40,133061.14146157
