time,E_hw_wet_well
0.03125,129070.29811856
0.09375,131969.95934926
0.21875,133825.95286144
0.46875,134627.95456304
0.96875,134615.21770585
1.96875,134120.82797121
2.46875,133859.39161658
3.46875,133491.06285123
4.46875,133268.05599943
5.46875,133131.54410456
6.46875,133045.0041798
7.46875,132987.96935803
8.46875,132949.15077024
9.46875,132922.18203017
10.46875,132903.32170774
11.46875,132890.26102362
12.46875,132881.50410836
13.46875,132876.03795348
14.46875,132873.14998614
15.46875,132872.32278952
15.96875,132872.58594602
16.96875,132874.1920599
17.96875,132877.0316097
18.96875,132880.91987992
19.96875,132885.70194399
20.96875,132891.25022146
21.96875,132897.45980379
22.96875,132904.24400775
23.96875,132911.53069174
24.46875,132915.34774577
25.46875,132923.28380335
26.46875,132931.58393574
26.96875,132935.86160538
27.96875,132944.64300152
28.96875,132953.69980695
29.96875,132963.00636033
30.46875,132967.74766561
31.46875,132977.38818723
32.46875,132987.22305068
33.46875,132997.23609195
34.46875,133007.41239732
35.46875,133017.73851768
36.46875,133028.20241146
36.96875,133033.48343452
37.96875,133044.13525817
38.96875,133054.89918542
39.96875,133065.76750221
40,133066.10881142
