time,E_hw_wet_well
0.03125,129074.98091778
0.09375,131978.79419841
0.21875,133837.41780384
0.46875,134640.55842088
0.96875,134627.80983588
1.96875,134132.73022217
2.96875,133711.02733485
3.96875,133429.97923533
4.96875,133251.45654033
5.96875,133136.94912873
6.96875,133061.33631829
7.96875,133009.82343982
8.96875,132973.84248215
9.96875,132948.33361839
10.96875,132930.19743853
11.96875,132917.45243407
12.96875,132908.77702037
13.96875,132903.25526455
14.96875,132900.23095882
15.96875,132899.22057894
16.96875,132899.85930973
17.96875,132901.86632588
18.96875,132905.02171515
19.96875,132909.15068203
20.96875,132914.11245994
21.96875,132919.79238024
22.96875,132926.09606383
23.96875,132932.94509789
24.46875,132936.55812599
25.46875,132944.11182806
26.46875,132952.060547
27.46875,132960.36383396
27.96875,132964.6396749
28.96875,132973.41176117
29.96875,132982.4530856
30.96875,132991.73932884
31.96875,133001.24825558
32.96875,133010.96000829
33.96875,133020.85697001
34.96875,133030.92351006
35.96875,133041.14573537
36.96875,133051.5112526
37.96875,133062.00898179
38.96875,133072.62898353
39.96875,133083.36231396
40,133083.69954892
