time,E_hw_wet_well
0.03125,129053.70325666
0.09375,131938.66665248
0.21875,133785.37863416
0.46875,134583.39478112
0.96875,134571.10639086
1.96875,134082.72510093
2.21875,133908.12002896
2.71875,133651.5717509
3.71875,133329.35104612
4.71875,133146.64878418
5.71875,133038.31753144
6.71875,132970.74424347
7.71875,132926.64418388
8.71875,132896.91886211
9.71875,132876.57797465
10.71875,132862.72206709
11.71875,132853.55824936
12.71875,132847.91451882
13.71875,132844.98850039
14.71875,132844.2096309
15.71875,132845.15940525
16.71875,132847.52297846
17.71875,132851.05847569
18.71875,132855.57677051
19.21875,132858.16752251
20.21875,132863.90238178
21.21875,132870.28699284
22.21875,132877.2393424
23.21875,132884.68820652
24.21875,132892.57302352
25.21875,132900.84248416
25.71875,132905.11086477
26.71875,132913.8819558
27.71875,132922.93720747
28.71875,132932.24905121
29.71875,132941.7925375
30.71875,132951.54558342
31.71875,132961.48879399
32.71875,132971.6050847
33.71875,132981.87938733
34.71875,132992.2983599
35.71875,133002.85016432
36.71875,133013.52425539
37.71875,133024.31117998
38.71875,133035.20248063
39.71875,133046.19054824
40,133049.29785113
