time,E_hw_wet_well
0.03125,129084.77628821
0.09375,131997.2688104
0.21875,133861.3761701
0.46875,134666.87348788
0.96875,134653.74041414
1.96875,134154.0407063
2.96875,133726.67125019
3.96875,133441.26311065
4.96875,133260.06325753
5.96875,133143.95807523
6.96875,133067.28198842
7.96875,133014.98713558
8.96875,132978.40526851
9.96875,132952.42289109
10.46875,132942.59752128
11.46875,132927.26492416
12.46875,132916.45694235
13.46875,132909.20052921
13.96875,132906.72055233
14.96875,132903.53768869
15.96875,132902.34285699
16.96875,132902.80308998
17.96875,132904.64601857
18.96875,132907.65271477
19.46875,132909.54923928
20.46875,132913.99936802
21.46875,132919.22149798
22.46875,132925.11848472
22.96875,132928.29955225
23.96875,132935.06294305
24.96875,132942.30715121
25.96875,132949.98008401
26.96875,132958.03528215
27.96875,132966.43225606
28.96875,132975.13588897
29.96875,132984.11571009
30.96875,132993.34518221
31.96875,133002.80109908
32.96875,133012.46308886
33.96875,133022.31317764
34.46875,133027.30493814
35.46875,133037.40959062
36.46875,133047.6647059
36.96875,133052.84604283
37.96875,133063.30739594
38.96875,133073.89198513
39.96875,133084.59133734
40,133084.92753302
