time,E_hw_wet_well
0.03125,129070.30880807
0.09375,131969.98130417
0.21875,133825.98654882
0.46875,134627.99800445
0.96875,134615.26565166
1.96875,134120.87254279
2.46875,133859.43177708
3.46875,133491.0939363
4.46875,133268.07847739
5.46875,133131.5584991
6.46875,133045.0109182
7.46875,132987.96875392
8.46875,132949.14305245
9.46875,132922.16736833
10.46875,132903.30022867
11.46875,132890.23282632
12.46875,132881.46927811
13.46875,132875.99655003
14.46875,132873.1020641
14.96875,132872.49224801
15.96875,132872.58496245
16.96875,132874.16101032
17.96875,132876.98542979
18.96875,132880.86373202
19.96875,132885.6376406
20.96875,132891.17846919
21.96875,132897.38090262
22.96875,132904.15811583
23.96875,132911.43790475
24.96875,132919.15979023
25.96875,132927.27268998
26.46875,132931.4652275
27.46875,132940.08959023
28.46875,132949.00470092
28.96875,132953.5646746
29.96875,132962.86769937
30.96875,132972.39518804
31.46875,132977.23844744
32.46875,132987.06850367
32.96875,132992.05200902
33.96875,133002.144034
34.96875,133012.39113659
35.46875,133017.57002429
36.46875,133028.02898093
37.46875,133038.61398819
38.46875,133049.3160336
39.46875,133060.1266519
40,133065.91186029
