time,E_hw_wet_well
0.03125,129070.30978046
0.09375,131969.98343562
0.21875,133825.99026727
0.46875,134628.00471407
0.96875,134615.27830648
1.96875,134120.89737767
2.96875,133699.78589845
3.96875,133419.1297781
4.96875,133240.85422351
5.96875,133126.50365316
6.96875,133050.99286732
7.96875,132999.548062
8.96875,132963.61329922
9.96875,132938.135875
10.96875,132920.02074182
11.96875,132907.28918503
12.96875,132898.6214805
13.96875,132893.10298526
14.96875,132890.07841529
15.96875,132889.06492736
16.96875,132889.69821395
17.96875,132891.69785244
18.96875,132894.84423871
19.96875,132898.96281742
20.96875,132903.91302638
21.96875,132909.58036474
22.96875,132915.87059019
23.96875,132922.70536371
24.96875,132930.01912264
25.96875,132937.75648455
26.96875,132945.87036743
27.96875,132954.32049167
28.46875,132958.66324278
29.46875,132967.55770364
30.46875,132976.70774388
31.46875,132986.09060932
32.46875,132995.6855002
33.46875,133005.47380496
34.46875,133015.43898291
35.46875,133025.56632463
36.46875,133035.84274818
37.46875,133046.25655625
37.96875,133051.51246293
38.96875,133062.11411513
39.96875,133072.82816722
40,133073.16478721
