time,E_hw_wet_well
0.03125,129070.30841554
0.09375,131969.9810858
0.21875,133825.98634697
0.46875,134627.99756346
0.96875,134615.26444991
1.96875,134120.86973662
2.96875,133699.74427053
3.96875,133419.07407893
4.96875,133240.78445012
5.96875,133126.41981425
6.96875,133050.89496411
7.96875,132999.43610535
8.96875,132963.48729728
9.96875,132937.99583497
10.96875,132919.86667265
11.96875,132907.12109733
12.46875,132902.43206788
13.46875,132895.53486426
14.46875,132891.3463805
15.46875,132889.36456837
16.46875,132889.19095849
17.46875,132890.51321266
18.46875,132893.0857397
19.46875,132896.7136737
20.46875,132901.24070337
21.46875,132906.54008475
21.96875,132909.45401007
22.96875,132915.73314996
23.96875,132922.5501433
24.96875,132929.84422555
25.96875,132937.56160919
26.96875,132945.65571608
27.96875,132954.08639998
28.96875,132962.81900713
29.96875,132971.82351186
30.46875,132976.42141137
31.46875,132985.78847431
31.96875,132990.55352737
32.96875,133000.23190769
33.96875,133010.09374215
34.96875,133020.12453973
35.96875,133030.31079002
36.96875,133040.64023287
37.46875,133045.85600277
38.46875,133056.38104337
39.46875,133067.02293102
40,133072.72182916
