time,E_hw_wet_well
0.03125,129087.32246087
0.09375,132002.06872331
0.21875,133867.6001554
0.46875,134673.71005615
0.96875,134660.50384874
1.96875,134159.86224752
2.96875,133731.39086437
3.96875,133445.15071259
4.96875,133263.44086319
5.96875,133147.03004606
6.96875,133070.15107461
7.96875,133017.70850357
8.96875,132981.01450523
9.96875,132954.94454838
10.96875,132936.35535579
11.96875,132923.2361528
12.96875,132914.24606918
13.96875,132908.45592671
14.96875,132905.2000258
15.96875,132903.98778592
16.96875,132904.44905199
17.96875,132906.29887225
18.96875,132909.31410462
19.96875,132913.31737115
20.96875,132918.16580729
21.96875,132923.74308622
22.96875,132929.95340977
23.96875,132936.71720906
24.96875,132943.96780438
25.46875,132947.76196908
26.46875,132955.64555745
27.46875,132963.88654577
28.46875,132972.44965698
29.46875,132981.30303118
30.46875,132990.41854829
31.46875,132999.77150663
32.46875,133009.34022008
33.46875,133019.10559393
34.46875,133029.05074714
35.46875,133039.16072342
36.46875,133049.42220308
37.46875,133059.82329746
38.46875,133070.35335771
39.46875,133081.00281902
40,133086.70657607
