time,E_hw_wet_well
0.03125,129070.28958641
0.09375,131969.93480543
0.21875,133825.91082525
0.46875,134627.89730272
0.96875,134615.15021013
1.21875,134333.18341939
1.46875,134092.40043596
1.96875,133713.89276916
2.96875,133263.82807636
3.96875,133035.47966098
4.96875,132916.68767992
5.96875,132851.86949723
6.96875,132814.75253996
7.96875,132792.83403868
8.96875,132779.92879173
9.96875,132772.78849269
10.46875,132770.90292494
11.46875,132769.36539801
12.46875,132770.14924511
13.46875,132772.74709854
14.46875,132776.77917903
15.46875,132781.96162886
16.46875,132788.08009398
17.46875,132794.97034722
18.46875,132802.50464209
19.46875,132810.58218767
20.46875,132819.12235321
20.96875,132823.54991866
21.96875,132832.67179793
22.46875,132837.35682286
23.46875,132846.94304964
24.46875,132856.78842608
25.46875,132866.8646251
25.96875,132871.98316755
26.96875,132882.36173694
27.96875,132892.91207471
28.96875,132903.61767922
29.96875,132914.46359773
30.96875,132925.43659783
31.96875,132936.52504006
32.96875,132947.71868079
33.96875,132959.0084903
34.46875,132964.68753008
35.46875,132976.10769893
36.46875,132987.60509821
37.46875,132999.17413172
38.46875,133010.80958721
39.46875,133022.50666956
40,133028.74464645
