time,E_hw_wet_well
0.03125,129070.3097665
0.09375,131969.9829501
0.21875,133825.98907981
0.46875,134628.00232918
0.96875,134615.27354719
1.96875,134120.8878523
2.96875,133699.77159136
3.96875,133419.11066001
4.96875,133240.83030509
5.46875,133180.26743332
6.46875,133090.70240113
7.46875,133029.04916305
8.46875,132985.8530854
9.46875,132955.1503912
10.46875,132933.18598828
11.46875,132917.54367833
12.46875,132906.61949301
13.46875,132899.31254649
13.96875,132896.81956543
14.96875,132893.61524495
15.96875,132892.40056178
16.96875,132892.84104996
17.96875,132894.66390146
18.96875,132897.65007345
19.96875,132901.62356777
20.96875,132906.44200367
21.46875,132909.13962568
22.46875,132915.02549103
23.46875,132921.49456351
23.96875,132924.93161748
24.96875,132932.15866279
25.96875,132939.81079602
26.96875,132947.84380339
27.96875,132956.21796433
28.96875,132964.89844169
29.96875,132973.85486851
30.96875,132983.06074282
31.96875,132992.49289967
32.96875,133002.13097251
33.96875,133011.95700897
34.96875,133021.95512149
35.96875,133032.1111985
36.96875,133042.41265985
37.96875,133052.8482572
38.46875,133058.11394077
39.46875,133068.73320135
40,133074.4204728
