time,E_hw_wet_well
0.125,129069.2575071
0.375,131948.07344781
0.875,133791.23783565
1.875,134590.40179498
2.875,134414.74592198
3.875,134088.87254798
4.875,133809.48242547
5.875,133601.16313063
6.875,133450.35251182
7.875,133340.47238956
8.875,133258.96124968
9.875,133197.3091412
10.875,133149.89399405
11.875,133112.97032703
12.375,133097.79636887
13.375,133072.29853971
14.375,133052.09235757
15.375,133036.19179077
16.375,133023.81460651
17.375,133014.34833891
18.375,133007.31201098
19.375,133002.32444542
20.375,132999.08025156
20.875,132998.05127973
21.375,132997.51549504
22.375,132997.11954478
23.375,132997.7166953
24.375,132999.26275501
25.375,133001.67390667
26.375,133004.86166327
27.375,133008.74415268
28.375,133013.24883369
29.375,133018.31231813
30.375,133023.87935837
31.375,133029.9017261
32.375,133036.3371813
33.375,133043.14857972
34.375,133050.30314905
35.375,133057.77183335
35.875,133061.61775922
36.875,133069.51276746
37.875,133077.6605788
38.875,133086.04291974
39.875,133094.64265852
40,133095.73266818
