time,E_hw_wet_well
0.03125,129071.75698668
0.09375,131972.71346391
0.21875,133829.53109137
0.46875,134631.89381998
0.96875,134619.15856613
1.96875,134124.55670584
2.96875,133703.25735348
3.96875,133422.47510815
4.96875,133244.11831894
5.96875,133129.71451631
6.96875,133054.16748682
7.96875,133002.69696561
8.96875,132966.74327352
9.46875,132953.27105072
10.46875,132932.16730328
11.46875,132917.0186451
12.46875,132906.43195367
13.46875,132899.38543798
14.46875,132895.13113521
15.46875,132893.1152491
16.46875,132892.92102758
17.46875,132894.22946742
18.46875,132896.79234714
19.46875,132900.41362716
20.46875,132904.93638483
21.46875,132910.23346804
22.46875,132916.20074941
23.46875,132922.75210565
24.46875,132929.81567819
25.46875,132937.33103285
26.46875,132945.24695996
27.46875,132953.5197894
28.46875,132962.112038
29.46875,132970.99135273
30.46875,132980.12965413
31.46875,132989.50246668
31.96875,132994.27164085
32.96875,133003.95903149
33.96875,133013.83048343
34.96875,133023.8713426
35.96875,133034.06802439
36.96875,133044.40822721
37.96875,133054.88089109
38.96875,133065.4760599
39.96875,133076.18477786
40,133076.52124651
