time,E_hw_wet_well
0.03125,129062.25921599
0.09375,131954.79921764
0.21875,133806.29601899
0.46875,134606.36675678
0.96875,134593.67061434
1.96875,134100.47618716
2.96875,133680.36573057
3.96875,133400.36678096
4.96875,133222.49883216
5.96875,133108.40030912
6.96875,133033.0471434
7.96875,132981.7014772
8.96875,132945.82817135
9.96875,132920.38679568
10.96875,132902.28982341
11.96875,132889.56334216
12.96875,132880.89083086
13.96875,132875.35986681
14.96875,132872.31676149
15.46875,132871.60799263
16.46875,132871.47623383
17.46875,132872.80571598
17.96875,132873.96359704
18.96875,132877.09683426
19.96875,132881.18204566
20.96875,132886.09121676
21.46875,132888.82797764
22.46875,132894.78300611
23.46875,132901.31075495
24.46875,132908.34527889
25.46875,132915.82832873
25.96875,132919.72585354
26.46875,132923.23446054
27.46875,132931.06660527
28.46875,132939.45918469
29.46875,132948.2196081
30.46875,132957.26706426
31.46875,132966.55958087
32.46875,132976.06979762
33.46875,132985.77675061
34.46875,132995.66296185
35.46875,133005.71327256
36.46875,133015.91431388
37.46875,133026.25419237
38.46875,133036.72226537
39.46875,133047.30900254
40,133052.97914134
