time,E_hw_wet_well
0.03125,129070.30773198
0.09375,131969.98191381
0.21875,133825.9891013
0.46875,134628.00301696
0.96875,134615.27516545
1.96875,134120.89089572
2.46875,133859.454532
3.46875,133491.12555571
4.46875,133268.11901587
5.46875,133131.60798294
6.46875,133045.06936763
7.46875,132988.03617341
8.46875,132949.21944005
9.46875,132922.25272085
10.46875,132903.39454769
11.46875,132890.3361188
12.46875,132881.58154114
12.96875,132878.56174894
13.96875,132874.55081261
14.96875,132872.7726114
15.96875,132872.82695003
16.96875,132874.39314956
17.96875,132877.21772585
18.96875,132881.09982332
19.96875,132885.87899842
20.46875,132888.57322016
21.46875,132894.47544848
22.46875,132900.98502459
23.46875,132908.02887017
24.46875,132915.54298221
25.46875,132923.47247667
26.46875,132931.77050495
26.96875,132936.04799863
27.96875,132944.82951426
28.96875,132953.88675977
29.46875,132958.51262537
30.46875,132967.9385351
31.46875,132977.57831079
31.96875,132982.47403338
32.96875,132992.40260814
33.96875,133002.50068434
34.96875,133012.75483059
35.96875,133023.15257142
36.96875,133033.68259819
37.96875,133044.33472892
38.96875,133055.09982039
39.96875,133065.96963003
40,133066.31099177
