time,E_hw_wet_well
0.03125,129094.54706285
0.09375,132015.69640813
0.21875,133885.2747672
0.46875,134693.12528864
0.96875,134679.7088604
1.96875,134176.38030822
2.96875,133744.77565592
3.96875,133456.17692621
4.96875,133273.02376326
5.96875,133155.74775885
6.96875,133078.29398116
7.96875,133025.43284197
8.96875,132988.42118009
9.96875,132962.1039841
10.96875,132943.3175558
11.46875,132936.23041832
12.46875,132925.33791125
13.46875,132917.96280931
14.46875,132913.40512466
15.46875,132911.12132324
16.46875,132910.69346028
17.46875,132911.79843269
18.46875,132914.18373569
18.96875,132915.80729926
19.96875,132919.77035733
20.96875,132924.5716452
21.96875,132930.10320154
22.96875,132936.27160858
23.96875,132942.99768857
24.96875,132950.21456362
25.96875,132957.86559219
26.96875,132965.9025548
27.96875,132974.28417045
28.46875,132978.59561736
29.46875,132987.4326974
30.46875,132996.53173668
31.46875,133005.86943664
32.46875,133015.42445556
33.46875,133025.17771822
34.46875,133035.11226494
35.46875,133045.21302062
35.96875,133050.32250046
36.96875,133060.64923791
37.96875,133071.1102887
38.96875,133081.69611933
39.96875,133092.39779273
40,133092.7340776
