time,E_hw_wet_well
0.03125,129090.69813606
0.09375,132008.43536617
0.21875,133875.85704931
0.46875,134682.77997046
0.96875,134669.47606432
1.96875,134167.58146448
2.96875,133737.64711155
3.96875,133450.30438753
4.96875,133267.91938011
5.96875,133151.10388676
6.96875,133073.95614176
7.96875,133021.31786581
8.96875,132984.4753292
9.46875,132970.64225851
10.46875,132948.92740999
11.46875,132933.27956167
12.46875,132922.27925611
13.46875,132914.88573918
14.46875,132910.33715257
15.46875,132908.06934503
16.46875,132907.65775555
17.46875,132908.77736689
18.46875,132911.17528868
19.46875,132914.65177208
20.46875,132919.04691629
20.96875,132921.55722965
21.96875,132927.10758545
22.46875,132930.12915682
23.46875,132936.60145833
24.46875,132943.58807622
25.46875,132951.0325961
26.46875,132958.88457057
27.46875,132967.10007638
28.46875,132975.64109504
29.46875,132984.47471327
30.46875,132993.57232614
31.46875,133002.90899148
31.96875,133007.6616924
32.96875,133017.31901622
33.96875,133027.16396049
34.96875,133037.18157913
35.96875,133047.35802934
36.96875,133057.68076499
37.96875,133068.13850271
38.96875,133078.72109927
39.96875,133089.41942157
40,133089.75560001
