time,E_hw_wet_well
0.03125,129070.30914109
0.09375,131969.9824186
0.21875,133825.98806198
0.46875,134627.9997435
0.96875,134615.26779632
1.96875,134120.87579169
2.96875,133699.75325677
3.96875,133419.08607487
4.96875,133240.79946488
5.96875,133126.43786085
6.96875,133050.91606482
7.96875,132999.46025337
8.96875,132963.51448411
9.96875,132938.02605927
10.96875,132919.89992973
11.96875,132907.15738196
12.96875,132898.47868792
13.96875,132892.94920747
14.96875,132889.91365528
15.96875,132888.88918819
16.96875,132889.51149767
17.96875,132891.50017013
18.96875,132894.63558743
19.96875,132898.74322921
20.46875,132901.12712437
21.46875,132906.45151458
22.46875,132912.43376971
23.46875,132918.99472182
24.46875,132926.06499956
25.46875,132933.58512876
26.46875,132941.50433934
27.46875,132949.77919234
28.46875,132958.37235524
29.46875,132967.25160274
30.46875,132976.38896563
31.46875,132985.76004539
32.46875,132995.34347981
33.46875,133005.12042739
34.46875,133015.0743234
35.46875,133025.19043536
36.46875,133035.45564828
37.46875,133045.85826625
38.46875,133056.38781351
39.46875,133067.03487914
40,133072.73663469
