time,E_hw_wet_well
0.03125,129046.16787656
0.09375,131924.44878704
0.21875,133766.93170749
0.46875,134563.11981448
0.96875,134550.49032997
1.96875,134059.68073721
2.96875,133641.58472641
3.96875,133362.91300665
4.96875,133185.87342602
5.96875,133072.29228553
6.96875,132997.26772812
7.96875,132946.1337622
8.96875,132910.39682129
9.96875,132885.04101374
10.46875,132875.46352773
11.46875,132860.53747254
12.46875,132850.0425493
13.46875,132843.02566127
14.46875,132838.76590593
14.96875,132837.53493432
15.96875,132836.48708749
16.96875,132837.03883869
17.96875,132838.93720835
18.96875,132841.97249921
19.96875,132845.97398083
20.96875,132850.80275783
21.96875,132856.34519197
22.96875,132862.50758074
23.96875,132869.21201866
24.96875,132876.39322036
25.96875,132883.99606588
26.96875,132891.97368766
27.96875,132900.2859854
28.96875,132908.89844583
29.96875,132917.78120048
30.96875,132926.90825818
31.96875,132936.25690354
32.96875,132945.80719844
33.96875,132955.54156463
34.96875,132965.44443995
35.96875,132975.50201133
36.96875,132985.70196553
37.96875,132996.03328531
38.96875,133006.48609135
39.96875,133017.05149403
40,133017.38346921
