time,E_hw_wet_well
0.03125,129070.33468749
0.09375,131970.04200637
0.21875,133826.08414491
0.46875,134628.12851479
0.96875,134615.41952242
1.96875,134121.03858312
2.46875,133859.59633089
3.46875,133491.25497348
4.46875,133268.23740613
5.46875,133131.71684393
6.46875,133045.16987552
7.46875,132988.12920391
8.46875,132949.30561799
9.46875,132922.33252074
10.46875,132903.46832056
11.46875,132890.40413076
12.46875,132881.64404347
13.46875,132876.17492572
14.46875,132873.28418331
15.46875,132872.45437108
16.46875,132873.29970037
16.96875,132874.27763907
17.96875,132877.13318639
18.96875,132881.02595043
19.96875,132885.80861049
20.96875,132891.35617337
21.96875,132897.56460606
22.96875,132904.34752098
23.96875,132911.63289199
24.96875,132919.36027349
25.96875,132927.47861989
26.96875,132935.94450948
27.96875,132944.72079707
28.96875,132953.77550501
29.96875,132963.08094869
30.96875,132972.61306921
31.96875,132982.35081662
32.96875,132992.27572092
33.96875,133002.37148419
34.96875,133012.62369178
35.96875,133023.01954828
36.96875,133033.54764162
37.96875,133044.19775276
38.96875,133054.96075142
39.96875,133065.82838884
40,133066.16968146
